4.24505	9234	536	191	44
4.24676	9234	535	192	44
4.24712	9233	536	192	44
4.24754	9233	535	192	45
4.24766	9232	536	192	45
4.24928	9231	537	192	45
4.24985	9231	536	193	45
4.24992	9231	535	194	45
4.24996	9230	536	194	45
4.25141	9229	537	194	45
4.25192	9229	536	195	45
4.25206	9228	537	195	45
4.25299	9227	538	195	45
4.25442	9227	537	196	45
4.25495	9226	538	196	45
4.25522	9225	539	196	45
4.25614	9225	538	197	45
4.25869	9224	539	197	45
4.25873	9223	540	197	45
4.26012	9222	541	197	45
4.26054	9221	542	197	45
4.26089	9221	541	198	45
4.2623	9220	542	198	45
4.26376	9219	543	198	45
4.26379	9218	544	198	45
4.2647	9218	543	199	45
4.26479	9217	544	199	45
4.26594	9216	545	199	45
4.26712	9215	546	199	45
4.26752	9214	547	199	45
4.26757	9213	548	199	45
4.26797	9212	549	199	45
4.26953	9212	548	200	45
4.27031	9211	549	200	45
4.27037	9210	550	200	45
4.27043	9209	551	200	45
4.27044	9208	552	200	45
4.27128	9208	551	201	45
4.27271	9207	552	201	45
4.27386	9207	551	201	46
4.27411	9207	550	202	46
4.27451	9206	551	202	46
4.27488	9205	552	202	46
4.27517	9204	553	202	46
4.27536	9203	554	202	46
4.27563	9202	555	202	46
4.27687	9201	556	202	46
4.27776	9200	557	202	46
4.27789	9199	558	202	46
4.27799	9198	559	202	46
4.28021	9198	558	203	46
4.28074	9197	559	203	46
4.28209	9196	560	203	46
4.28292	9195	561	203	46
4.2832	9194	562	203	46
4.28344	9194	561	204	46
4.28383	9193	562	204	46
4.2841	9192	563	204	46
4.28461	9191	564	204	46
4.28506	9190	565	204	46
4.28507	9189	566	204	46
4.28544	9188	567	204	46
4.28627	9188	566	205	46
4.28645	9187	567	205	46
4.28674	9186	568	205	46
4.28729	9185	569	205	46
4.28867	9185	568	206	46
4.28894	9184	569	206	46
4.2894	9184	568	207	46
4.29005	9183	569	207	46
4.29114	9182	570	207	46
4.29142	9181	571	207	46
4.29253	9180	572	207	46
4.29275	9179	573	207	46
4.29299	9178	574	207	46
4.29353	9177	575	207	46
4.29387	9176	576	207	46
4.2943	9175	577	207	46
4.29486	9175	576	207	47
4.29603	9174	577	207	47
4.29605	9173	578	207	47
4.29759	9172	579	207	47
4.29803	9172	578	208	47
4.29845	9171	579	208	47
4.29929	9171	578	209	47
4.29992	9170	579	209	47
4.30094	9169	580	209	47
4.30324	9169	579	210	47
4.30362	9168	580	210	47
4.30404	9168	579	210	48
4.30474	9167	580	210	48
4.30494	9166	581	210	48
4.30586	9165	582	210	48
4.30705	9164	583	210	48
4.3071	9163	584	210	48
4.30779	9162	585	210	48
4.30782	9162	584	210	49
4.30795	9161	585	210	49
4.30978	9161	584	211	49
4.30985	9160	585	211	49
4.31103	9160	584	212	49
4.31126	9159	585	212	49
4.31152	9158	586	212	49
4.31212	9157	587	212	49
4.31275	9156	588	212	49
4.31348	9156	587	212	50
4.31367	9155	588	212	50
4.314	9155	587	213	50
4.31483	9154	588	213	50
4.31494	9153	589	213	50
4.31517	9153	588	214	50
4.31657	9152	589	214	50
4.31781	9151	590	214	50
4.31813	9150	591	214	50
4.31961	9149	592	214	50
4.31987	9148	593	214	50
4.32033	9148	592	215	50
4.32068	9147	593	215	50
4.32217	9146	594	215	50
4.3234	9145	595	215	50
4.32405	9145	594	216	50
4.32483	9145	593	216	51
4.32543	9144	594	216	51
4.32602	9143	595	216	51
4.32617	9142	596	216	51
4.32631	9142	595	216	52
4.32681	9141	596	216	52
4.32694	9140	597	216	52
4.32698	9139	598	216	52
4.32931	9138	599	216	52
4.32933	9138	598	217	52
4.32946	9137	599	217	52
4.32973	9136	600	217	52
4.32985	9135	601	217	52
4.33058	9134	602	217	52
4.33121	9133	603	217	52
4.33135	9133	602	217	53
4.33186	9132	603	217	53
4.33199	9131	604	217	53
4.33239	9131	603	218	53
4.33257	9130	604	218	53
4.33291	9129	605	218	53
4.33624	9129	604	219	53
4.33644	9128	605	219	53
4.33657	9128	604	219	54
4.33677	9127	605	219	54
4.33792	9126	606	219	54
4.34038	9125	607	219	54
4.3409	9125	606	219	55
4.34112	9125	605	220	55
4.34132	9124	606	220	55
4.34231	9123	607	220	55
4.34263	9123	606	221	55
4.34279	9122	607	221	55
4.34335	9121	608	221	55
4.34356	9120	609	221	55
4.34494	9120	608	222	55
4.34494	9119	609	222	55
4.34507	9118	610	222	55
4.34569	9118	609	223	55
4.34571	9117	610	223	55
4.34662	9116	611	223	55
4.34668	9115	612	223	55
4.34721	9114	613	223	55
4.34729	9114	612	224	55
4.34946	9114	611	225	55
4.34999	9114	610	226	55
4.35052	9113	611	226	55
4.35104	9112	612	226	55
4.35138	9111	613	226	55
4.35138	9110	614	226	55
4.3516	9109	615	226	55
4.35174	9108	616	226	55
4.35223	9107	617	226	55
4.3542	9106	618	226	55
4.35432	9106	617	227	55
4.35492	9105	618	227	55
4.35779	9105	617	228	55
4.35785	9104	618	228	55
4.35785	9104	617	229	55
4.35878	9103	618	229	55
4.35907	9103	617	230	55
4.35957	9103	616	231	55
4.36039	9103	615	231	56
4.36104	9102	616	231	56
4.36118	9101	617	231	56
4.36144	9100	618	231	56
4.36166	9099	619	231	56
4.36208	9099	618	231	57
4.36233	9098	619	231	57
4.36237	9097	620	231	57
4.36271	9096	621	231	57
4.36314	9096	620	232	57
4.36347	9095	621	232	57
4.36372	9094	622	232	57
4.36433	9093	623	232	57
4.36548	9093	622	233	57
4.36558	9093	621	234	57
4.36586	9092	622	234	57
4.36655	9091	623	234	57
4.36841	9091	622	235	57
4.36843	9090	623	235	57
4.37181	9089	624	235	57
4.37184	9088	625	235	57
4.37218	9087	626	235	57
4.37388	9087	625	236	57
4.37417	9086	626	236	57
4.37432	9086	625	237	57
4.37603	9085	626	237	57
4.37685	9084	627	237	57
4.37706	9083	628	237	57
4.3771	9082	629	237	57
4.37795	9082	628	237	58
4.37822	9081	629	237	58
4.37858	9080	630	237	58
4.37859	9080	629	238	58
4.38012	9080	628	239	58
4.38083	9079	629	239	58
4.38105	9078	630	239	58
4.38274	9077	631	239	58
4.38278	9076	632	239	58
4.38282	9075	633	239	58
4.38308	9074	634	239	58
4.38342	9073	635	239	58
4.38393	9072	636	239	58
4.38418	9071	637	239	58
4.38493	9070	638	239	58
4.385	9069	639	239	58
4.38511	9068	640	239	58
4.38525	9067	641	239	58
4.38544	9067	640	240	58
4.38586	9066	641	240	58
4.38632	9065	642	240	58
4.38763	9064	643	240	58
4.3877	9063	644	240	58
4.38949	9062	645	240	58
4.38964	9062	644	241	58
4.39015	9061	645	241	58
4.39043	9061	644	242	58
4.39075	9060	645	242	58
4.3912	9060	644	243	58
4.39246	9059	645	243	58
4.39305	9058	646	243	58
4.39529	9058	645	244	58
4.39566	9057	646	244	58
4.39635	9056	647	244	58
4.3971	9055	648	244	58
4.39758	9054	649	244	58
4.3995	9053	650	244	58
4.40059	9052	651	244	58
4.40095	9051	652	244	58
4.4014	9050	653	244	58
4.40234	9049	654	244	58
4.40328	9048	655	244	58
4.40348	9047	656	244	58
4.40372	9046	657	244	58
4.40394	9045	658	244	58
4.40547	9045	657	244	59
4.40562	9044	658	244	59
4.40574	9043	659	244	59
4.40733	9042	660	244	59
4.40989	9041	661	244	59
4.40997	9040	662	244	59
4.41003	9040	661	245	59
4.41016	9039	662	245	59
4.41063	9039	661	246	59
4.41154	9038	662	246	59
4.41156	9037	663	246	59
4.41229	9036	664	246	59
4.41236	9035	665	246	59
4.41283	9035	664	247	59
4.41418	9035	663	248	59
4.41423	9034	664	248	59
4.41432	9033	665	248	59
4.41445	9032	666	248	59
4.41456	9031	667	248	59
4.41463	9030	668	248	59
4.41512	9030	667	249	59
4.41522	9029	668	249	59
4.41541	9028	669	249	59
4.41626	9027	670	249	59
4.41644	9026	671	249	59
4.4177	9026	670	250	59
4.41901	9025	671	250	59
4.41912	9024	672	250	59
4.41924	9023	673	250	59
4.41981	9022	674	250	59
4.4207	9022	673	250	60
4.42078	9021	674	250	60
4.42106	9020	675	250	60
4.42112	9020	674	250	61
4.42136	9019	675	250	61
4.42208	9018	676	250	61
4.42241	9017	677	250	61
4.42274	9016	678	250	61
4.42292	9015	679	250	61
4.42314	9014	680	250	61
4.42476	9014	679	251	61
4.42528	9014	678	252	61
4.42533	9013	679	252	61
4.42887	9012	680	252	61
4.4292	9011	681	252	61
4.43027	9010	682	252	61
4.43067	9009	683	252	61
4.43073	9008	684	252	61
4.43087	9008	683	253	61
4.43234	9007	684	253	61
4.4332	9006	685	253	61
4.43356	9005	686	253	61
4.43396	9004	687	253	61
4.43455	9003	688	253	61
4.435	9002	689	253	61
4.43533	9001	690	253	61
4.43595	9001	689	254	61
4.43718	9000	690	254	61
4.4387	8999	691	254	61
4.43896	8998	692	254	61
4.43921	8997	693	254	61
4.43966	8997	692	254	62
4.44004	8996	693	254	62
4.44327	8996	692	255	62
4.44374	8995	693	255	62
4.44433	8994	694	255	62
4.4452	8993	695	255	62
4.44543	8992	696	255	62
4.44602	8992	695	256	62
4.44735	8991	696	256	62
4.44792	8991	695	257	62
4.44885	8990	696	257	62
4.44886	8989	697	257	62
4.44925	8988	698	257	62
4.45019	8987	699	257	62
4.45076	8986	700	257	62
4.45103	8986	699	258	62
4.45229	8985	700	258	62
4.45232	8984	701	258	62
4.45257	8984	700	259	62
4.45344	8983	701	259	62
4.45444	8982	702	259	62
4.45516	8981	703	259	62
4.45651	8980	704	259	62
4.45652	8979	705	259	62
4.45654	8978	706	259	62
4.45666	8977	707	259	62
4.45699	8976	708	259	62
4.45776	8975	709	259	62
4.4578	8974	710	259	62
4.45801	8973	711	259	62
4.45847	8972	712	259	62
4.46004	8971	713	259	62
4.46023	8970	714	259	62
4.46035	8969	715	259	62
4.46082	8968	716	259	62
4.46211	8968	715	260	62
4.46232	8967	716	260	62
4.4644	8966	717	260	62
4.46447	8965	718	260	62
4.46456	8964	719	260	62
4.46566	8963	720	260	62
4.46611	8962	721	260	62
4.46707	8961	722	260	62
4.46855	8960	723	260	62
4.46907	8959	724	260	62
4.46949	8958	725	260	62
4.46958	8958	724	261	62
4.46993	8957	725	261	62
4.4704	8956	726	261	62
4.471	8955	727	261	62
4.4711	8955	726	262	62
4.47162	8954	727	262	62
4.4725	8953	728	262	62
4.47373	8952	729	262	62
4.47473	8951	730	262	62
4.47556	8950	731	262	62
4.47579	8949	732	262	62
4.47608	8948	733	262	62
4.47619	8947	734	262	62
4.47663	8946	735	262	62
4.47716	8945	736	262	62
4.4775	8944	737	262	62
4.47986	8943	738	262	62
4.48013	8942	739	262	62
4.48097	8941	740	262	62
4.48366	8940	741	262	62
4.48415	8939	742	262	62
4.48476	8938	743	262	62
4.48477	8937	744	262	62
4.48519	8936	745	262	62
4.48594	8935	746	262	62
4.48676	8934	747	262	62
4.4869	8933	748	262	62
4.4873	8932	749	262	62
4.48733	8932	748	262	63
4.48747	8931	749	262	63
4.48766	8930	750	262	63
4.48792	8929	751	262	63
4.48806	8928	752	262	63
4.48871	8927	753	262	63
4.48905	8926	754	262	63
4.49046	8925	755	262	63
4.4906	8924	756	262	63
4.49087	8923	757	262	63
4.49106	8922	758	262	63
4.49112	8921	759	262	63
4.49206	8920	760	262	63
4.49207	8919	761	262	63
4.49213	8918	762	262	63
4.49292	8918	761	263	63
4.49319	8918	760	264	63
4.49474	8917	761	264	63
4.49715	8916	762	264	63
4.49924	8915	763	264	63
4.49943	8914	764	264	63
4.50011	8913	765	264	63
4.50058	8912	766	264	63
4.50076	8912	765	265	63
4.50101	8912	764	266	63
4.50135	8912	763	266	64
4.50142	8912	762	266	65
4.50282	8912	761	267	65
4.50475	8911	762	267	65
4.50494	8910	763	267	65
4.50608	8910	762	268	65
4.50627	8909	763	268	65
4.5065	8908	764	268	65
4.50834	8907	765	268	65
4.50924	8907	764	269	65
4.50942	8906	765	269	65
4.50944	8906	764	269	66
4.51055	8905	765	269	66
4.51081	8904	766	269	66
4.5118	8903	767	269	66
4.51214	8902	768	269	66
4.51294	8901	769	269	66
4.51404	8901	768	270	66
4.51428	8901	767	271	66
4.51606	8900	768	271	66
4.51662	8899	769	271	66
4.51727	8898	770	271	66
4.51729	8897	771	271	66
4.5181	8896	772	271	66
4.51823	8895	773	271	66
4.51883	8894	774	271	66
4.5193	8893	775	271	66
4.51962	8892	776	271	66
4.5205	8892	775	272	66
4.52059	8892	774	273	66
4.52226	8891	775	273	66
4.5231	8890	776	273	66
4.52376	8889	777	273	66
4.52385	8888	778	273	66
4.52477	8888	777	274	66
4.52659	8888	776	275	66
4.52697	8887	777	275	66
4.52709	8886	778	275	66
4.52965	8885	779	275	66
4.53142	8884	780	275	66
4.53149	8883	781	275	66
4.53244	8882	782	275	66
4.53259	8881	783	275	66
4.53327	8881	782	276	66
4.53433	8881	781	277	66
4.53508	8881	780	278	66
4.53626	8880	781	278	66
4.53651	8879	782	278	66
4.53676	8878	783	278	66
4.53696	8877	784	278	66
4.53697	8876	785	278	66
4.5372	8876	784	279	66
4.53741	8875	785	279	66
4.53751	8875	784	280	66
4.53776	8875	783	280	67
4.53778	8874	784	280	67
4.53959	8873	785	280	67
4.53966	8872	786	280	67
4.5401	8872	785	281	67
4.54055	8871	786	281	67
4.54318	8870	787	281	67
4.54465	8869	788	281	67
4.54519	8868	789	281	67
4.54536	8867	790	281	67
4.54539	8867	789	282	67
4.54667	8866	790	282	67
4.54674	8865	791	282	67
4.54712	8864	792	282	67
4.54985	8863	793	282	67
4.55025	8863	792	283	67
4.55061	8863	791	284	67
4.55122	8862	792	284	67
4.55192	8861	793	284	67
4.55296	8860	794	284	67
4.55304	8859	795	284	67
4.55319	8858	796	284	67
4.5532	8858	795	285	67
4.55412	8857	796	285	67
4.55448	8857	795	286	67
4.55536	8856	796	286	67
4.55677	8856	795	287	67
4.55735	8855	796	287	67
4.55755	8855	795	288	67
4.55761	8855	794	289	67
4.55818	8854	795	289	67
4.55892	8854	794	290	67
4.55948	8853	795	290	67
4.56041	8852	796	290	67
4.56129	8851	797	290	67
4.56236	8850	798	290	67
4.56279	8849	799	290	67
4.56313	8849	798	291	67
4.56314	8848	799	291	67
4.56398	8848	798	291	68
4.56438	8848	797	292	68
4.5645	8847	798	292	68
4.56453	8846	799	292	68
4.56478	8845	800	292	68
4.56484	8845	799	293	68
4.56506	8845	798	293	69
4.56694	8844	799	293	69
4.56694	8843	800	293	69
4.56752	8842	801	293	69
4.56796	8841	802	293	69
4.5701	8840	803	293	69
4.57041	8839	804	293	69
4.57052	8838	805	293	69
4.57109	8838	804	293	70
4.57209	8837	805	293	70
4.57211	8836	806	293	70
4.57267	8835	807	293	70
4.57291	8835	806	293	71
4.57313	8834	807	293	71
4.57322	8833	808	293	71
4.57324	8832	809	293	71
4.57333	8831	810	293	71
4.57376	8830	811	293	71
4.57639	8829	812	293	71
4.57656	8828	813	293	71
4.57668	8827	814	293	71
4.57721	8826	815	293	71
4.57729	8825	816	293	71
4.57761	8824	817	293	71
4.57785	8823	818	293	71
4.57789	8822	819	293	71
4.57795	8821	820	293	71
4.57797	8820	821	293	71
4.57799	8819	822	293	71
4.57854	8818	823	293	71
4.57885	8818	822	293	72
4.5792	8817	823	293	72
4.57988	8816	824	293	72
4.58002	8815	825	293	72
4.5808	8814	826	293	72
4.58088	8813	827	293	72
4.58151	8812	828	293	72
4.58162	8811	829	293	72
4.58191	8811	828	294	72
4.58264	8810	829	294	72
4.5833	8809	830	294	72
4.58347	8809	829	295	72
4.58348	8808	830	295	72
4.58571	8807	831	295	72
4.58589	8807	830	296	72
4.58657	8807	829	296	73
4.58663	8806	830	296	73
4.5869	8806	829	297	73
4.58746	8806	828	298	73
4.58748	8805	829	298	73
4.58762	8805	828	299	73
4.58814	8804	829	299	73
4.58838	8803	830	299	73
4.58851	8802	831	299	73
4.58864	8802	830	300	73
4.59123	8801	831	300	73
4.59198	8800	832	300	73
4.59215	8799	833	300	73
4.59283	8799	832	300	74
4.5941	8798	833	300	74
4.59416	8797	834	300	74
4.59468	8797	833	301	74
4.5948	8797	832	301	75
4.59533	8797	831	302	75
4.59543	8797	830	303	75
4.59589	8796	831	303	75
4.59595	8795	832	303	75
4.59613	8794	833	303	75
4.59656	8794	832	303	76
4.59674	8793	833	303	76
4.59745	8793	832	304	76
4.59747	8792	833	304	76
4.59819	8791	834	304	76
4.59829	8791	833	305	76
4.59832	8790	834	305	76
4.59883	8789	835	305	76
4.59976	8788	836	305	76
4.60012	8787	837	305	76
4.60015	8786	838	305	76
4.60042	8786	837	306	76
4.60184	8785	838	306	76
4.60222	8784	839	306	76
4.60259	8784	838	306	77
4.60285	8783	839	306	77
4.6036	8783	838	307	77
4.60401	8782	839	307	77
4.60436	8781	840	307	77
4.60457	8781	839	308	77
4.60463	8780	840	308	77
4.60489	8779	841	308	77
4.60506	8778	842	308	77
4.60533	8777	843	308	77
4.60553	8776	844	308	77
4.60555	8776	843	309	77
4.60572	8775	844	309	77
4.60573	8774	845	309	77
4.60575	8774	844	310	77
4.6058	8773	845	310	77
4.60592	8772	846	310	77
4.6063	8771	847	310	77
4.60637	8770	848	310	77
4.60677	8769	849	310	77
4.60683	8768	850	310	77
4.60729	8767	851	310	77
4.60763	8766	852	310	77
4.60807	8765	853	310	77
4.61092	8765	852	311	77
4.61111	8765	851	311	78
4.61181	8764	852	311	78
4.61248	8763	853	311	78
4.61308	8762	854	311	78
4.61375	8761	855	311	78
4.61406	8760	856	311	78
4.61419	8760	855	312	78
4.61424	8759	856	312	78
4.6144	8758	857	312	78
4.61483	8757	858	312	78
4.61535	8756	859	312	78
4.61543	8755	860	312	78
4.61581	8754	861	312	78
4.6163	8753	862	312	78
4.61631	8753	861	313	78
4.61646	8752	862	313	78
4.61703	8751	863	313	78
4.61724	8750	864	313	78
4.61759	8749	865	313	78
4.61924	8748	866	313	78
4.61928	8747	867	313	78
4.61965	8746	868	313	78
4.62023	8746	867	313	79
4.62028	8745	868	313	79
4.62037	8744	869	313	79
4.6205	8743	870	313	79
4.62071	8742	871	313	79
4.62085	8741	872	313	79
4.62129	8740	873	313	79
4.62144	8739	874	313	79
4.62231	8738	875	313	79
4.62271	8737	876	313	79
4.62282	8736	877	313	79
4.6229	8736	876	314	79
4.62326	8735	877	314	79
4.62399	8734	878	314	79
4.62465	8733	879	314	79
4.62534	8732	880	314	79
4.62595	8732	879	314	80
4.62643	8732	878	315	80
4.62705	8731	879	315	80
4.62711	8730	880	315	80
4.62745	8729	881	315	80
4.62787	8729	880	316	80
4.62839	8728	881	316	80
4.62899	8727	882	316	80
4.62992	8726	883	316	80
4.63165	8725	884	316	80
4.63189	8724	885	316	80
4.63198	8723	886	316	80
4.63238	8722	887	316	80
4.63394	8721	888	316	80
4.63424	8720	889	316	80
4.63595	8719	890	316	80
4.63615	8718	891	316	80
4.63627	8717	892	316	80
4.63671	8716	893	316	80
4.63688	8715	894	316	80
4.6387	8714	895	316	80
4.63876	8713	896	316	80
4.63949	8712	897	316	80
4.64018	8711	898	316	80
4.6408	8710	899	316	80
4.64093	8709	900	316	80
4.64134	8709	899	317	80
4.64163	8709	898	317	81
4.64277	8708	899	317	81
4.64348	8707	900	317	81
4.64419	8707	899	318	81
4.64419	8706	900	318	81
4.64465	8705	901	318	81
4.64467	8704	902	318	81
4.64498	8703	903	318	81
4.64543	8702	904	318	81
4.64696	8701	905	318	81
4.64742	8700	906	318	81
4.64766	8699	907	318	81
4.64849	8698	908	318	81
4.64866	8697	909	318	81
4.64877	8697	908	318	82
4.6489	8696	909	318	82
4.64904	8696	908	319	82
4.64923	8696	907	320	82
4.64934	8695	908	320	82
4.64946	8694	909	320	82
4.65021	8694	908	321	82
4.65026	8693	909	321	82
4.6505	8692	910	321	82
4.65094	8691	911	321	82
4.65177	8690	912	321	82
4.65273	8689	913	321	82
4.65357	8688	914	321	82
4.65479	8688	913	322	82
4.6551	8687	914	322	82
4.6558	8686	915	322	82
4.65593	8685	916	322	82
4.65866	8685	915	323	82
4.65987	8684	916	323	82
4.66008	8683	917	323	82
4.66014	8682	918	323	82
4.66051	8681	919	323	82
4.66123	8680	920	323	82
4.66286	8679	921	323	82
4.66317	8678	922	323	82
4.66321	8677	923	323	82
4.66331	8676	924	323	82
4.66371	8675	925	323	82
4.66408	8674	926	323	82
4.66449	8673	927	323	82
4.66511	8672	928	323	82
4.66517	8671	929	323	82
4.66523	8670	930	323	82
4.66537	8669	931	323	82
4.66545	8668	932	323	82
4.66579	8668	931	324	82
4.666	8668	930	325	82
4.66619	8667	931	325	82
4.66621	8666	932	325	82
4.66666	8665	933	325	82
4.6674	8664	934	325	82
4.66782	8663	935	325	82
4.66884	8662	936	325	82
4.66891	8662	935	326	82
4.67025	8662	934	327	82
4.67052	8661	935	327	82
4.67157	8660	936	327	82
4.67207	8660	935	328	82
4.67223	8659	936	328	82
4.67314	8658	937	328	82
4.67381	8658	936	329	82
4.6747	8657	937	329	82
4.67515	8656	938	329	82
4.67523	8655	939	329	82
4.67549	8654	940	329	82
4.67584	8653	941	329	82
4.67617	8653	940	329	83
4.67691	8652	941	329	83
4.67706	8651	942	329	83
4.67783	8651	941	329	84
4.67787	8650	942	329	84
4.6799	8649	943	329	84
4.68032	8648	944	329	84
4.68145	8647	945	329	84
4.68227	8647	944	329	85
4.68295	8646	945	329	85
4.68311	8645	946	329	85
4.68333	8645	945	330	85
4.68426	8644	946	330	85
4.68489	8643	947	330	85
4.68555	8642	948	330	85
4.68619	8641	949	330	85
4.68696	8640	950	330	85
4.68698	8639	951	330	85
4.68711	8638	952	330	85
4.68805	8638	951	331	85
4.68824	8637	952	331	85
4.68874	8636	953	331	85
4.68886	8635	954	331	85
4.68911	8634	955	331	85
4.68941	8633	956	331	85
4.68957	8632	957	331	85
4.69165	8631	958	331	85
4.69282	8631	957	332	85
4.69295	8631	956	333	85
4.693	8630	957	333	85
4.69399	8629	958	333	85
4.69413	8628	959	333	85
4.69486	8627	960	333	85
4.69666	8627	959	334	85
4.69674	8626	960	334	85
4.69681	8625	961	334	85
4.69752	8624	962	334	85
4.69761	8623	963	334	85
4.6978	8622	964	334	85
4.69819	8621	965	334	85
4.69825	8621	964	335	85
4.70028	8621	963	336	85
4.70112	8620	964	336	85
4.70214	8619	965	336	85
4.70309	8618	966	336	85
4.7036	8617	967	336	85
4.70385	8616	968	336	85
4.70435	8615	969	336	85
4.70468	8614	970	336	85
4.70492	8613	971	336	85
4.70503	8612	972	336	85
4.70524	8611	973	336	85
4.70653	8610	974	336	85
4.70706	8609	975	336	85
4.70795	8608	976	336	85
4.70867	8608	975	336	86
4.70889	8607	976	336	86
4.70912	8606	977	336	86
4.70965	8606	976	337	86
4.70978	8605	977	337	86
4.7104	8604	978	337	86
4.71075	8603	979	337	86
4.71091	8602	980	337	86
4.7111	8601	981	337	86
4.71114	8600	982	337	86
4.71203	8600	981	338	86
4.71233	8599	982	338	86
4.71263	8599	981	338	87
4.71319	8599	980	339	87
4.71406	8598	981	339	87
4.7145	8597	982	339	87
4.71481	8596	983	339	87
4.71502	8595	984	339	87
4.71562	8594	985	339	87
4.71768	8593	986	339	87
4.71813	8593	985	339	88
4.71839	8592	986	339	88
4.71843	8592	985	340	88
4.71885	8592	984	341	88
4.71917	8591	985	341	88
4.71928	8591	984	342	88
4.71943	8591	983	343	88
4.71944	8590	984	343	88
4.71981	8589	985	343	88
4.7207	8588	986	343	88
4.72127	8587	987	343	88
4.72261	8586	988	343	88
4.72279	8585	989	343	88
4.72302	8584	990	343	88
4.72312	8583	991	343	88
4.72326	8582	992	343	88
4.72327	8581	993	343	88
4.72359	8580	994	343	88
4.72374	8579	995	343	88
4.72402	8578	996	343	88
4.72418	8577	997	343	88
4.72429	8577	996	344	88
4.72469	8576	997	344	88
4.72504	8575	998	344	88
4.72561	8574	999	344	88
4.7261	8573	1000	344	88
4.72637	8572	1001	344	88
4.72665	8571	1002	344	88
4.72724	8570	1003	344	88
4.72747	8569	1004	344	88
4.72808	8568	1005	344	88
4.72852	8567	1006	344	88
4.72871	8566	1007	344	88
4.72942	8565	1008	344	88
4.72961	8564	1009	344	88
4.72972	8564	1008	345	88
4.73077	8563	1009	345	88
4.73145	8563	1008	346	88
4.73167	8562	1009	346	88
4.73256	8561	1010	346	88
4.73284	8560	1011	346	88
4.73359	8559	1012	346	88
4.7336	8558	1013	346	88
4.73365	8557	1014	346	88
4.73391	8557	1013	347	88
4.73453	8556	1014	347	88
4.73494	8555	1015	347	88
4.73559	8555	1014	348	88
4.73578	8554	1015	348	88
4.73612	8553	1016	348	88
4.73678	8552	1017	348	88
4.73757	8551	1018	348	88
4.73764	8551	1017	349	88
4.73785	8550	1018	349	88
4.73796	8549	1019	349	88
4.73847	8548	1020	349	88
4.73886	8547	1021	349	88
4.73901	8546	1022	349	88
4.74054	8546	1021	350	88
4.74253	8545	1022	350	88
4.74268	8544	1023	350	88
4.74285	8543	1024	350	88
4.74298	8542	1025	350	88
4.74305	8541	1026	350	88
4.74315	8540	1027	350	88
4.74375	8539	1028	350	88
4.74389	8538	1029	350	88
4.74431	8538	1028	350	89
4.74447	8538	1027	351	89
4.74468	8538	1026	352	89
4.74544	8537	1027	352	89
4.74584	8536	1028	352	89
4.74676	8535	1029	352	89
4.74685	8534	1030	352	89
4.74745	8533	1031	352	89
4.74786	8532	1032	352	89
4.74802	8532	1031	353	89
4.74828	8531	1032	353	89
4.74871	8530	1033	353	89
4.74905	8529	1034	353	89
4.74911	8529	1033	353	90
4.75057	8528	1034	353	90
4.75143	8527	1035	353	90
4.75154	8526	1036	353	90
4.75235	8526	1035	353	91
4.75251	8526	1034	354	91
